filename,leaf_count,Age
radish/p3/d54/L3/radish_p3_d54_L3_15.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_30.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_45.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_60.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_75.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_90.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_105.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_120.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_135.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_150.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_165.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_180.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_195.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_210.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_225.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_240.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_255.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_270.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_285.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_300.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_315.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_330.png,14,54
radish/p3/d54/L3/radish_p3_d54_L3_345.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_0.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_15.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_30.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_45.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_60.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_75.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_90.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_105.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_120.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_135.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_150.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_165.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_180.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_195.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_210.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_225.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_240.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_255.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_270.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_285.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_300.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_315.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_330.png,14,54
radish/p3/d54/L4/radish_p3_d54_L4_345.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_0.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_15.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_30.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_45.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_60.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_75.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_90.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_105.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_120.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_135.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_150.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_165.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_180.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_195.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_210.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_225.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_240.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_255.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_270.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_285.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_300.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_315.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_330.png,14,54
radish/p3/d54/L5/radish_p3_d54_L5_345.png,14,54
radish/p4/d1/L1/radish_p4_d1_L1_0.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_15.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_30.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_45.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_60.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_75.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_90.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_105.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_120.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_135.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_150.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_165.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_180.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_195.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_210.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_225.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_240.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_255.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_270.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_285.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_300.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_315.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_330.png,2,1
radish/p4/d1/L1/radish_p4_d1_L1_345.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_0.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_15.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_30.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_45.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_60.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_75.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_90.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_105.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_120.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_135.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_150.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_165.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_180.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_195.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_210.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_225.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_240.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_255.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_270.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_285.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_300.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_315.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_330.png,2,1
radish/p4/d1/L2/radish_p4_d1_L2_345.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_0.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_15.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_30.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_45.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_60.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_75.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_90.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_105.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_120.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_135.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_150.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_165.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_180.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_195.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_210.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_225.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_240.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_255.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_270.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_285.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_300.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_315.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_330.png,2,1
radish/p4/d1/L3/radish_p4_d1_L3_345.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_0.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_15.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_30.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_45.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_60.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_75.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_90.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_105.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_120.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_135.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_150.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_165.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_180.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_195.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_210.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_225.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_240.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_255.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_270.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_285.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_300.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_315.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_330.png,2,1
radish/p4/d1/L4/radish_p4_d1_L4_345.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_0.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_15.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_30.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_45.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_60.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_75.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_90.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_105.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_120.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_135.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_150.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_165.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_180.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_195.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_210.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_225.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_240.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_255.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_270.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_285.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_300.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_315.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_330.png,2,1
radish/p4/d1/L5/radish_p4_d1_L5_345.png,2,1
radish/p4/d2/L1/radish_p4_d2_L1_0.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_15.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_30.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_45.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_60.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_75.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_90.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_105.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_120.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_135.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_150.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_165.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_180.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_195.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_210.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_225.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_240.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_255.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_270.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_285.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_300.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_315.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_330.png,2,2
radish/p4/d2/L1/radish_p4_d2_L1_345.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_0.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_15.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_30.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_45.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_60.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_75.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_90.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_105.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_120.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_135.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_150.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_165.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_180.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_195.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_210.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_225.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_240.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_255.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_270.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_285.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_300.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_315.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_330.png,2,2
radish/p4/d2/L2/radish_p4_d2_L2_345.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_0.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_15.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_30.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_45.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_60.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_75.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_90.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_105.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_120.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_135.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_150.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_165.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_180.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_195.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_210.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_225.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_240.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_255.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_270.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_285.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_300.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_315.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_330.png,2,2
radish/p4/d2/L3/radish_p4_d2_L3_345.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_0.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_15.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_30.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_45.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_60.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_75.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_90.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_105.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_120.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_135.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_150.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_165.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_180.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_195.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_210.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_225.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_240.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_255.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_270.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_285.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_300.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_315.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_330.png,2,2
radish/p4/d2/L4/radish_p4_d2_L4_345.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_0.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_15.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_30.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_45.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_60.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_75.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_90.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_105.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_120.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_135.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_150.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_165.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_180.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_195.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_210.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_225.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_240.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_255.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_270.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_285.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_300.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_315.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_330.png,2,2
radish/p4/d2/L5/radish_p4_d2_L5_345.png,2,2
radish/p4/d3/L1/radish_p4_d3_L1_0.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_15.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_30.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_45.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_60.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_75.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_90.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_105.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_120.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_135.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_150.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_165.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_180.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_195.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_210.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_225.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_240.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_255.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_270.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_285.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_300.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_315.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_330.png,3,3
radish/p4/d3/L1/radish_p4_d3_L1_345.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_0.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_15.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_30.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_45.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_60.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_75.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_90.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_105.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_120.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_135.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_150.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_165.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_180.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_195.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_210.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_225.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_240.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_255.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_270.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_285.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_300.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_315.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_330.png,3,3
radish/p4/d3/L2/radish_p4_d3_L2_345.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_0.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_15.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_30.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_45.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_60.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_75.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_90.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_105.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_120.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_135.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_150.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_165.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_180.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_195.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_210.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_225.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_240.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_255.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_270.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_285.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_300.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_315.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_330.png,3,3
radish/p4/d3/L3/radish_p4_d3_L3_345.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_0.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_15.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_30.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_45.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_60.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_75.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_90.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_105.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_120.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_135.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_150.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_165.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_180.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_195.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_210.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_225.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_240.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_255.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_270.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_285.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_300.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_315.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_330.png,3,3
radish/p4/d3/L4/radish_p4_d3_L4_345.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_0.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_15.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_30.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_45.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_60.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_75.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_90.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_105.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_120.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_135.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_150.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_165.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_180.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_195.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_210.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_225.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_240.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_255.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_270.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_285.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_300.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_315.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_330.png,3,3
radish/p4/d3/L5/radish_p4_d3_L5_345.png,3,3
radish/p4/d4/L1/radish_p4_d4_L1_0.png,3,4
radish/p4/d4/L1/radish_p4_d4_L1_15.png,3,4
radish/p4/d4/L1/radish_p4_d4_L1_30.png,3,4
radish/p4/d4/L1/radish_p4_d4_L1_45.png,3,4
radish/p4/d4/L1/radish_p4_d4_L1_60.png,3,4
radish/p4/d4/L1/radish_p4_d4_L1_75.png,3,4
